fold,class,bar_resnet50,bar_vgg16
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.29849106073379517,0.19170430302619934
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.46204522252082825,0.24494627118110657
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.22705331444740295,0.13000807166099548
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.13516655564308167,0.10666671395301819
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.5216495990753174,0.28309759497642517
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2057054191827774,0.12853367626667023
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.1786780059337616,0.14982326328754425
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.24860548973083496,0.12633226811885834
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3172198534011841,0.18370980024337769
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2131650149822235,0.15964387357234955
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2538999021053314,0.19140206277370453
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.20154619216918945,0.12029629200696945
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.18350112438201904,0.1404070258140564
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.385444700717926,0.254364550113678
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2891156077384949,0.1987481415271759
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3302740156650543,0.18628038465976715
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.285329669713974,0.14600296318531036
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3259604275226593,0.2501435875892639
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.35743066668510437,0.15993371605873108
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.26877760887145996,0.20462745428085327
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.22416922450065613,0.14677086472511292
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4273616075515747,0.2891470491886139
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.37950271368026733,0.2065524011850357
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3958117365837097,0.19887062907218933
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.19501623511314392,0.18271701037883759
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.26131924986839294,0.14847636222839355
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.23558805882930756,0.16747358441352844
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.1852722316980362,0.15422344207763672
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.39226728677749634,0.2484196126461029
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.33569997549057007,0.2284616231918335
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2682218551635742,0.19006790220737457
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3814542889595032,0.20712362229824066
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2879985570907593,0.16719669103622437
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.5501153469085693,0.3779073655605316
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3190813958644867,0.21559883654117584
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.21097756922245026,0.13160619139671326
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.33347633481025696,0.14936986565589905
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2664160430431366,0.15042118728160858
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4393810033798218,0.24805663526058197
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3410356938838959,0.16579246520996094
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.17861241102218628,0.11405111849308014
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.30827245116233826,0.16686461865901947
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.28400781750679016,0.21057268977165222
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.38469836115837097,0.24901701509952545
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2642613351345062,0.15148691833019257
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.497370183467865,0.4411981403827667
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.29018768668174744,0.19130055606365204
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.32037800550460815,0.1334959715604782
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.22837887704372406,0.16027714312076569
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.41992896795272827,0.26809829473495483
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2601316273212433,0.16523361206054688
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.32696211338043213,0.12622979283332825
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.38491708040237427,0.23558485507965088
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.35785865783691406,0.25145888328552246
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.22128228843212128,0.16324454545974731
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4731385111808777,0.2854224741458893
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3342842757701874,0.21460478007793427
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.19323627650737762,0.1311996430158615
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2564173638820648,0.1964782476425171
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2962704598903656,0.2338756024837494
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2757725715637207,0.05972828343510628
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.23723623156547546,0.17806267738342285
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3437233865261078,0.2302665114402771
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2809447646141052,0.12809574604034424
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.23223279416561127,0.15907008945941925
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3015116751194,0.14696596562862396
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.27703845500946045,0.1935950368642807
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3003983199596405,0.17576807737350464
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.34396886825561523,0.20825953781604767
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.22810201346874237,0.19818484783172607
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3520956337451935,0.20622862875461578
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2371583878993988,0.1791781336069107
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.33787521719932556,0.1765393614768982
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.5129976868629456,0.23502971231937408
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.26431477069854736,0.14701268076896667
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.26641708612442017,0.14764223992824554
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.293131947517395,0.15085986256599426
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3684386610984802,0.15260009467601776
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.29948851466178894,0.16580301523208618
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3825072646141052,0.1971648782491684
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.35201624035835266,0.2814875841140747
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.26989713311195374,0.09681140631437302
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2951875329017639,0.18694472312927246
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.31483298540115356,0.17181073129177094
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.32903698086738586,0.1555139422416687
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.33617255091667175,0.19599342346191406
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.33307337760925293,0.17003943026065826
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.35645806789398193,0.17130428552627563
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3826887905597687,0.1876545399427414
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3526041507720947,0.17436374723911285
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.31040486693382263,0.1880343109369278
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.5035985708236694,0.38698825240135193
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.46163979172706604,0.4449482560157776
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.43430203199386597,0.27855992317199707
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.40275338292121887,0.22385753691196442
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.21078768372535706,0.11002785712480545
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4073461592197418,0.21562513709068298
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.18616367876529694,0.14121773838996887
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.25667804479599,0.19760112464427948
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.34733572602272034,0.1047339215874672
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3139936029911041,0.20393159985542297
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.31065696477890015,0.2127169966697693
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.1729113757610321,0.14528821408748627
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2060152292251587,0.1691666692495346
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.29403531551361084,0.1888400912284851
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.33013656735420227,0.23030322790145874
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.26162615418434143,0.128225639462471
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.22516873478889465,0.10993194580078125
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.205286905169487,0.1263578236103058
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.18121324479579926,0.09331171214580536
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4011234939098358,0.21703626215457916
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3397226929664612,0.1921592503786087
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2552829384803772,0.09248825162649155
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3066185414791107,0.2533620297908783
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.23721528053283691,0.18468165397644043
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2759353518486023,0.21841734647750854
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.18367870151996613,0.11396260559558868
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.24431413412094116,0.14930132031440735
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.31899315118789673,0.21248069405555725
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.32052144408226013,0.20123779773712158
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4313769042491913,0.2739691138267517
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.14120502769947052,0.13485479354858398
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.27742964029312134,0.21136634051799774
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.21269510686397552,0.16765941679477692
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.36445802450180054,0.16890451312065125
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4502198100090027,0.23464444279670715
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4000314176082611,0.21717523038387299
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.29463252425193787,0.2029857635498047
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.384115070104599,0.2281360924243927
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2439303696155548,0.1482136994600296
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.36697715520858765,0.11852018535137177
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.29454120993614197,0.1983337253332138
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.37898603081703186,0.20133565366268158
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.29185763001441956,0.22657985985279083
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.295998752117157,0.167165607213974
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2382480949163437,0.1837112009525299
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3305055499076843,0.11930601298809052
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.36339130997657776,0.24794122576713562
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.23427163064479828,0.16750629246234894
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4213530719280243,0.1967163234949112
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.30636507272720337,0.213923379778862
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3306322395801544,0.14155307412147522
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.1870000809431076,0.15687458217144012
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.20305658876895905,0.1283920705318451
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.32380908727645874,0.14659233391284943
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.23720940947532654,0.15871991217136383
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.294819712638855,0.1688780039548874
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.39433714747428894,0.22980903089046478
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.25371411442756653,0.11968290060758591
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2661193609237671,0.09068119525909424
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.456232488155365,0.3014250695705414
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4055979549884796,0.20902079343795776
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3904699981212616,0.16474223136901855
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.27223020792007446,0.1168816089630127
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2798379361629486,0.12831376492977142
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2822927236557007,0.20818957686424255
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.6114504337310791,0.2598021328449249
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.32103535532951355,0.20381490886211395
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.37363389134407043,0.2505386173725128
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.15703840553760529,0.14263196289539337
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.45578432083129883,0.22719071805477142
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4343174397945404,0.2133849859237671
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.1218460202217102,0.13710004091262817
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.23659802973270416,0.15313522517681122
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.22214770317077637,0.20996485650539398
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.24017664790153503,0.19528213143348694
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.23548273742198944,0.11792141199111938
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3123033940792084,0.16319671273231506
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4486803114414215,0.27476948499679565
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.20032548904418945,0.083369679749012
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.34731239080429077,0.2432941347360611
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2682802677154541,0.18991875648498535
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3867930769920349,0.18286176025867462
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.16468219459056854,0.09243447333574295
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.5011994242668152,0.342332124710083
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.21797117590904236,0.18405914306640625
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.37352997064590454,0.3784777820110321
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.27906695008277893,0.16456285119056702
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3957277536392212,0.19190052151679993
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.35387280583381653,0.22639364004135132
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.13657404482364655,0.1386696994304657
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.32910725474357605,0.22458495199680328
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3189696967601776,0.2365381121635437
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.1595853865146637,0.12347296625375748
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.1919432133436203,0.11499433219432831
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.20648707449436188,0.11922743916511536
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.22700920701026917,0.13515183329582214
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.36839601397514343,0.1872231513261795
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.27459990978240967,0.15936776995658875
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4506959617137909,0.22279959917068481
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.5135438442230225,0.2775338888168335
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.172911137342453,0.1315707266330719
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.23678313195705414,0.10589556396007538
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2916563153266907,0.23241446912288666
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3634064197540283,0.24074958264827728
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.19719302654266357,0.1844329982995987
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.1919160783290863,0.0995405912399292
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.19216805696487427,0.17146220803260803
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.353933721780777,0.1487271785736084
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.25566285848617554,0.21310028433799744
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.4373423457145691,0.25201764702796936
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3968672752380371,0.1977199763059616
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.25302180647850037,0.18285192549228668
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.42355555295944214,0.15111660957336426
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.21811498701572418,0.13780629634857178
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.2421366572380066,0.10391391813755035
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.26560118794441223,0.18956492841243744
1,Tomato__Tomato_YellowLeaf__Curl_Virus,0.3028622269630432,0.2132190763950348
1,Tomato__Tomato_mosaic_virus,0.5174859166145325,0.6983084678649902
1,Tomato__Tomato_mosaic_virus,0.5519241094589233,0.7419344782829285
1,Tomato__Tomato_mosaic_virus,0.5763683915138245,0.705389142036438
1,Tomato__Tomato_mosaic_virus,0.5216850638389587,0.707723081111908
1,Tomato__Tomato_mosaic_virus,0.4839620292186737,0.7182278037071228
1,Tomato__Tomato_mosaic_virus,0.5389456748962402,0.6954602003097534
1,Tomato__Tomato_mosaic_virus,0.686622679233551,0.7986911535263062
1,Tomato__Tomato_mosaic_virus,0.649919331073761,0.7049551606178284
1,Tomato__Tomato_mosaic_virus,0.4111376106739044,0.693537175655365
1,Tomato__Tomato_mosaic_virus,0.6518514156341553,0.7790122628211975
1,Tomato__Tomato_mosaic_virus,0.5722436904907227,0.71358323097229
1,Tomato__Tomato_mosaic_virus,0.388077974319458,0.685315728187561
1,Tomato__Tomato_mosaic_virus,0.45600253343582153,0.7593323588371277
1,Tomato__Tomato_mosaic_virus,0.5353772044181824,0.6758076548576355
1,Tomato__Tomato_mosaic_virus,0.6034361720085144,0.7126996517181396
1,Tomato__Tomato_mosaic_virus,0.6183390021324158,0.7789226174354553
1,Tomato__Tomato_mosaic_virus,0.4277423620223999,0.7451884150505066
1,Tomato__Tomato_mosaic_virus,0.35469144582748413,0.6782097220420837
1,Tomato__Tomato_mosaic_virus,0.357336163520813,0.7007462978363037
1,Tomato__Tomato_mosaic_virus,0.4919213354587555,0.6611500382423401
1,Tomato__Tomato_mosaic_virus,0.4994005858898163,0.7083376049995422
1,Tomato__Tomato_mosaic_virus,0.6644046902656555,0.7094383835792542
1,Tomato__Tomato_mosaic_virus,0.5302498936653137,0.6944049000740051
1,Tomato__Tomato_mosaic_virus,0.274745911359787,0.6336549520492554
1,Tomato__Tomato_mosaic_virus,0.31317922472953796,0.664159893989563
1,Tomato__Tomato_mosaic_virus,0.5840916037559509,0.7445871233940125
1,Tomato__Tomato_mosaic_virus,0.6150518655776978,0.7632963061332703
1,Tomato__Tomato_mosaic_virus,0.7379394769668579,0.7749064564704895
1,Tomato__Tomato_mosaic_virus,0.5334915518760681,0.7467860579490662
1,Tomato__Tomato_mosaic_virus,0.4547974467277527,0.6756637096405029
1,Tomato__Tomato_mosaic_virus,0.33638814091682434,0.6444767713546753
1,Tomato__Tomato_mosaic_virus,0.6839584708213806,0.774354875087738
1,Tomato__Tomato_mosaic_virus,0.5218778848648071,0.6933050155639648
1,Tomato__Tomato_mosaic_virus,0.4445931613445282,0.6935251355171204
1,Tomato__Tomato_mosaic_virus,0.48284992575645447,0.7211413383483887
1,Tomato__Tomato_mosaic_virus,0.4043258726596832,0.6295579075813293
1,Tomato__Tomato_mosaic_virus,0.5339368581771851,0.7311128973960876
1,Tomato__Tomato_mosaic_virus,0.5997322201728821,0.7434394359588623
1,Tomato__Tomato_mosaic_virus,0.6493498682975769,0.7424489855766296
1,Tomato__Tomato_mosaic_virus,0.527868926525116,0.6784765124320984
1,Tomato__Tomato_mosaic_virus,0.6415262222290039,0.708440363407135
1,Tomato__Tomato_mosaic_virus,0.5812262892723083,0.7241133451461792
1,Tomato__Tomato_mosaic_virus,0.560949981212616,0.7031767964363098
1,Tomato__Tomato_mosaic_virus,0.5210521221160889,0.7073072791099548
1,Tomato__Tomato_mosaic_virus,0.8392589688301086,0.8001957535743713
1,Tomato__Tomato_mosaic_virus,0.5754043459892273,0.6880919337272644
1,Tomato__Tomato_mosaic_virus,0.597632646560669,0.7607435584068298
1,Tomato__Tomato_mosaic_virus,0.4394923150539398,0.668315052986145
1,Tomato__Tomato_mosaic_virus,0.5332854390144348,0.711709201335907
1,Tomato__Tomato_mosaic_virus,0.4315694272518158,0.770442545413971
1,Tomato__Tomato_mosaic_virus,0.7540090084075928,0.7871422171592712
1,Tomato__Tomato_mosaic_virus,0.5358331799507141,0.7129247188568115
1,Tomato__Tomato_mosaic_virus,0.6134880185127258,0.7537147998809814
1,Tomato__Tomato_mosaic_virus,0.47225213050842285,0.6796525120735168
1,Tomato__Tomato_mosaic_virus,0.31252312660217285,0.6618760824203491
1,Tomato__Tomato_mosaic_virus,0.5145853757858276,0.7483952045440674
1,Tomato__Tomato_mosaic_virus,0.5741810202598572,0.7029187679290771
1,Tomato__Tomato_mosaic_virus,0.5367925763130188,0.7380136251449585
1,Tomato__Tomato_mosaic_virus,0.6277821660041809,0.7185114622116089
1,Tomato__Tomato_mosaic_virus,0.4680822491645813,0.6934621930122375
1,Tomato__Tomato_mosaic_virus,0.6179625988006592,0.7283267378807068
1,Tomato__Tomato_mosaic_virus,0.373658686876297,0.6857790946960449
1,Tomato__Tomato_mosaic_virus,0.46897605061531067,0.6465790271759033
1,Tomato__Tomato_mosaic_virus,0.4656277298927307,0.7140424847602844
1,Tomato__Tomato_mosaic_virus,0.7034512162208557,0.7723826169967651
1,Tomato__Tomato_mosaic_virus,0.5250386595726013,0.758865237236023
1,Tomato__Tomato_mosaic_virus,0.43231087923049927,0.683235228061676
